# vac_wave	air_wave		line
7046.3263	7044.383726561329	0.0
7046.3305	7044.387925430299	1.0
7046.5066	7044.563978007853	1.0
7046.5108	7044.568176876823	0.0
7046.7371	7044.794415935837	0.0
7046.7413	7044.798614804806	1.0
7046.8168	7044.874094473179	1.0
7046.821	7044.878293342148	0.0
7048.6615	7046.71829770654	0.0
7048.6657	7046.722496575502	1.0
7048.9508	7047.0075197994865	1.0
7048.955	7047.011718668447	0.0
7049.0431	7047.099794943538	0.0
7049.0473	7047.103993812497	1.0
7049.0808	7047.137484791105	1.0
7049.085	7047.141683660066	0.0
7049.2234	7047.2800463895865	0.0
7049.2276	7047.2842452585455	1.0
7049.3953	7047.451900097685	1.0
7049.3995	7047.456098966643	0.0
7049.9195	7047.975958932792	0.0
7049.9237	7047.98015780175	1.0
7050.0076	7048.064035207801	1.0
7050.0118	7048.068234076759	0.0
7050.1041	7048.160509220714	0.0
7050.1083	7048.164708089669	1.0
7050.2467	7048.303070819052	1.0
7050.2509	7048.307269688006	0.0
7050.9135	7048.969691251972	0.0
7050.9177	7048.973890120926	1.0
7051.0142	7049.070364133751	1.0
7051.0184	7049.074563002702	0.0
7051.2953	7049.351388434275	0.0
7051.2994	7049.355487330156	1.0
7051.3708	7049.426868102314	1.0
7051.375	7049.431066971265	0.0
7052.3062	7050.362016200983	0.0
7052.3104	7050.36621506993	1.0
7053.2544	7051.30996085177	1.0
7053.2586	7051.314159720713	0.0
7053.6153	7051.670763661569	0.0
7053.6195	7051.674962530511	1.0
7053.8503	7051.905700376112	1.0
7053.8545	7051.909899245053	0.0
7054.2028	7052.258105447825	0.0
7054.207	7052.262304316764	1.0
7054.8952	7052.9503189840825	1.0
7054.8994	7052.954517853019	0.0
7055.4408	7053.495772053342	0.0
7055.445	7053.499970922276	1.0
7055.5247	7053.579649458944	1.0
7055.5289	7053.5838483278785	0.0
7055.68	7053.7349076364	0.0
7055.6842	7053.7391065053325	1.0
7055.7556	7053.810487277189	1.0
7055.7598	7053.814686146122	0.0
7056.5699	7054.624567984427	0.0
7056.5741	7054.628766853357	1.0
7056.7798	7054.834411457798	1.0
7056.784	7054.838610326726	0.0
7057.5775	7055.631896634667	0.0
7057.5817	7055.6360955035925	1.0
7057.6656	7055.719972909021	1.0
7057.6698	7055.724171777945	0.0
7058.1485	7056.202742862185	0.0
7058.1527	7056.206941731107	1.0
7058.2702	7056.324410087868	1.0
7058.2744	7056.328608956792	0.0
7058.5096	7056.563745616412	0.0
7058.5138	7056.567944485333	1.0
7058.6103	7056.664418497448	1.0
7058.6145	7056.66861736637	0.0
7058.7615	7056.8155777785905	0.0
7058.7657	7056.819776647511	1.0
7059.1184	7057.172381663685	1.0
7059.1226	7057.176580532603	0.0
7060.0088	7058.0625418740965	0.0
7060.013	7058.066740743011	1.0
7060.2734	7058.327070615722	1.0
7060.2776	7058.331269484636	0.0
7060.475	7058.528616323581	0.0
7060.4792	7058.532815192496	1.0
7060.7144	7058.767951851613	1.0
7060.7186	7058.772150720527	0.0
7061.4789	7059.532245966452	0.0
7061.4831	7059.53644483536	1.0
7061.6259	7059.679206378264	1.0
7061.6301	7059.683405247174	0.0
7062.2434	7060.296540080723	0.0
7062.2476	7060.300738949629	1.0
7062.6215	7060.674538255277	1.0
7062.6257	7060.678737124183	0.0
7063.3232	7061.376049281319	0.0
7063.3274	7061.380248150221	1.0
7063.5837	7061.636479126266	1.0
7063.5879	7061.640677995167	0.0
7064.6343	7062.686796189326	0.0
7064.6385	7062.690995058222	1.0
7064.7604	7062.812862229281	1.0
7064.7646	7062.817061098178	0.0
7065.2563	7063.308628678092	0.0
7065.2605	7063.312827546986	1.0
7065.5884	7063.640639239866	1.0
7065.5926	7063.644838108758	0.0
7066.4627	7064.514703780639	0.0
7066.4669	7064.518902649529	1.0
7066.8452	7064.897100768679	1.0
7066.8494	7064.901299637567	0.0
7067.4212	7065.472945644518	0.0
7067.4254	7065.477144513404	1.0
7067.7617	7065.8133539433675	1.0
7067.7659	7065.817552812251	0.0
7068.1317	7066.18325429735	0.0
7068.1359	7066.187453166233	1.0
7068.2915	7066.343011261002	1.0
7068.2957	7066.347210129884	0.0
7068.6952	7066.746602538905	0.0
7068.6994	7066.750801407786	1.0
7068.9643	7067.015630066396	1.0
7068.9685	7067.019828935276	0.0
7069.7886	7067.8397080700925	0.0
7069.7928	7067.843906938969	1.0
7069.961	7068.012061640115	1.0
7069.9652	7068.016260508989	0.0
7070.4994	7068.550316640509	0.0
7070.5036	7068.554515509381	1.0
7070.6466	7068.697476997181	1.0
7070.6508	7068.701675866054	0.0
7070.7391	7068.789952085432	0.0
7070.7433	7068.794150954303	1.0
7070.8232	7068.874029435931	1.0
7070.8275	7068.878328277871	0.0
7072.4513	7070.501690960737	0.0
7072.4555	7070.505889829602	1.0
7072.5817	7070.6320558416755	1.0
7072.5859	7070.636254710539	0.0
7073.4821	7071.532213347337	0.0
7073.4863	7071.536412216197	1.0
7073.5789	7071.628987277265	1.0
7073.5831	7071.633186146124	0.0
7073.6336	7071.683672545515	0.0
7073.6378	7071.687871414376	1.0
7073.7178	7071.767849868849	1.0
7073.722	7071.772048737707	0.0
7073.8188	7071.868822667614	0.0
7073.823	7071.873021536472	1.0
7074.0839	7072.133851271056	1.0
7074.0881	7072.138050139914	0.0
7074.3364	7072.38628326786	0.0
7074.3406	7072.390482136718	1.0
7074.5342	7072.584029996403	1.0
7074.5384	7072.588228865259	0.0
7075.3254	7073.375016910197	0.0
7075.3296	7073.379215779051	1.0
7075.6369	7073.6864330167655	1.0
7075.6411	7073.690631885616	0.0
7076.7482	7074.79743371979	0.0
7076.7524	7074.801632588637	1.0
7077.0471	7075.0962532193935	1.0
7077.0513	7075.100452088241	0.0
7077.0765	7075.1256453013175	0.0
7077.0808	7075.129944143231	1.0
7077.2534	7075.302497658179	1.0
7077.2576	7075.306696527026	0.0
7077.5018	7075.550830758439	0.0
7077.506	7075.555029627284	1.0
7077.6197	7075.66869900528	1.0
7077.6239	7075.672897874125	0.0
7077.9354	7075.984313980005	0.0
7077.9396	7075.988512848849	1.0
7077.9565	7076.005408297287	1.0
7077.9607	7076.009607166129	0.0
7078.0407	7076.08958562027	0.0
7078.0449	7076.093784489113	1.0
7078.1502	7076.199056129367	1.0
7078.1544	7076.20325499821	0.0
7079.4261	7077.474612498898	0.0
7079.4303	7077.478811367734	1.0
7080.3443	7078.392565204649	1.0
7080.3485	7078.396764073484	0.0
7080.656	7078.704181255854	0.0
7080.6602	7078.708380124685	1.0
7080.9087	7078.956813197199	1.0
7080.9129	7078.961012066031	0.0
7081.1025	7079.1505610018	0.0
7081.1067	7079.15475987063	1.0
7081.2246	7079.272628117063	1.0
7081.2288	7079.2768269858925	0.0
7081.351	7079.39899407421	0.0
7081.3552	7079.403192943039	1.0
7081.6669	7079.714808993939	1.0
7081.6711	7079.719007862766	0.0
7081.7512	7079.799086289691	0.0
7081.7554	7079.80328515852	1.0
7081.8734	7079.921253377947	1.0
7081.8776	7079.925452246774	0.0
7082.8171	7080.864699213687	0.0
7082.8213	7080.868898082511	1.0
7083.032	7081.0795413351125	1.0
7083.0362	7081.083740203934	0.0
7084.3046	7082.351798587464	0.0
7084.3088	7082.3559974562795	1.0
7084.4015	7082.448672489452	1.0
7084.4057	7082.4528713582695	0.0
7084.5785	7082.62562481814	0.0
7084.5827	7082.629823686957	1.0
7084.6881	7082.73519529962	1.0
7084.6923	7082.739394168435	0.0
7086.8294	7084.8759185818835	0.0
7086.8336	7084.880117450691	1.0
7086.9601	7085.006583380226	1.0
7086.9643	7085.010782249032	0.0
7088.0985	7086.144676772281	0.0
7088.1027	7086.148875641082	1.0
7088.3684	7086.414504079299	1.0
7088.3726	7086.418702948097	0.0
7089.8823	7087.927996334749	0.0
7089.8865	7087.932195203543	1.0
7090.4812	7088.526735030089	1.0
7090.4855	7088.531033871947	0.0
7090.4897	7088.535232740739	0.0
7090.4939	7088.539431609533	1.0
7090.6204	7088.665897538624	1.0
7090.6247	7088.670196380483	0.0
7090.9495	7088.994908900326	0.0
7090.9537	7088.999107769117	1.0
7090.979	7089.024400954925	1.0
7090.9832	7089.028599823715	0.0
7091.5738	7089.619040753917	0.0
7091.578	7089.623239622705	1.0
7091.7214	7089.766600999883	1.0
7091.7257	7089.7708998417365	0.0
7092.5441	7090.589079416545	0.0
7092.5484	7090.593378258395	1.0
7092.6707	7090.715645318457	1.0
7092.6749	7090.719844187241	0.0
7093.0336	7091.078447575906	0.0
7093.0378	7091.082646444686	1.0
7093.2446	7091.289390745651	1.0
7093.2488	7091.293589614432	0.0
7093.3163	7091.361071434128	0.0
7093.3205	7091.365270302909	1.0
7093.3754	7091.420155516258	1.0
7093.3796	7091.424354385039	0.0
7094.9495	7092.99383155025	0.0
7094.9537	7092.998030419025	1.0
7095.1099	7093.154188348195	1.0
7095.1141	7093.158387216969	0.0
7095.5911	7093.63525874188	0.0
7095.5953	7093.639457610652	1.0
7095.6586	7093.702740561425	1.0
7095.6628	7093.706939430198	0.0
7095.9161	7093.9601712063195	0.0
7095.9203	7093.964370075089	1.0
7096.0934	7094.137423452261	1.0
7096.0976	7094.141622321031	0.0
7096.8533	7094.89711878013	0.0
7096.8575	7094.901317648897	1.0
7097.001	7095.04477899842	1.0
7097.0052	7095.048977867186	0.0
7097.4654	7095.509053916182	0.0
7097.4697	7095.513352758013	1.0
7097.5963	7095.639918659332	1.0
7097.6005	7095.644117528093	0.0
7097.7821	7095.825668615582	0.0
7097.7863	7095.829867484344	1.0
7097.9003	7095.943836779337	1.0
7097.9045	7095.948035648098	0.0
7098.3184	7096.361824167267	0.0
7098.3226	7096.366023036027	1.0
7098.3859	7096.429305986637	1.0
7098.3901	7096.433504855397	0.0
7098.521	7096.56436959843	0.0
7098.5253	7096.568668440257	1.0
7098.5971	7096.64044910144	1.0
7098.6013	7096.644647970199	0.0
7099.5304	7097.573497723303	0.0
7099.5346	7097.577696592059	1.0
7099.6782	7097.721257914282	1.0
7099.6824	7097.725456783038	0.0
7100.6158	7098.658605377004	0.0
7100.6201	7098.6629042188215	1.0
7100.7088	7098.751580327934	1.0
7100.713	7098.755779196685	0.0
7100.7806	7098.823360988968	0.0
7100.7848	7098.827559857719	1.0
7100.9538	7098.996514338404	1.0
7100.958	7099.000713207155	0.0
7101.2072	7099.249846086318	0.0
7101.2115	7099.2541449281325	1.0
7101.5198	7099.562361888908	1.0
7101.5241	7099.566660730722	0.0
7102.0015	7100.04393214499	0.0
7102.0057	7100.048131013735	1.0
7102.1535	7100.195891204368	1.0
7102.1578	7100.200190046178	0.0
7102.5845	7100.626775116037	0.0
7102.5887	7100.630973984781	1.0
7102.7746	7100.816823913216	1.0
7102.7789	7100.821122755025	0.0
7103.5014	7101.543428151668	0.0
7103.5057	7101.547726993474	1.0
7103.6282	7101.6701939983905	1.0
7103.6324	7101.67439286713	0.0
7104.1269	7102.168759674591	0.0
7104.1311	7102.172958543328	1.0
7104.3424	7102.384201630044	1.0
7104.3466	7102.388400498781	0.0
7105.0524	7103.094010392479	0.0
7105.0567	7103.0983092342785	1.0
7105.1877	7103.229273949549	1.0
7105.1919	7103.233472818282	0.0
7105.8471	7103.888496340515	0.0
7105.8513	7103.892695209245	1.0
7105.9654	7104.006764476429	1.0
7105.9697	7104.011063318226	0.0
7107.2084	7105.249429673793	0.0
7107.2126	7105.253628542518	1.0
7107.2506	7105.2916183071775	1.0
7107.2549	7105.295917148967	0.0
7107.7495	7105.790383927794	0.0
7107.7538	7105.794682769582	1.0
7107.8722	7105.913050878349	1.0
7107.8764	7105.917249747073	0.0
7108.0032	7106.04401559327	0.0
7108.0075	7106.048314435056	1.0
7108.5022	7106.542881186598	1.0
7108.5064	7106.547080055318	0.0
7109.5637	7107.604095268614	0.0
7109.5679	7107.608294137329	1.0
7109.661	7107.701369060534	1.0
7109.6652	7107.705567929251	0.0
7110.9384	7108.978424987752	0.0
7110.9426	7108.982623856464	1.0
7111.336	7109.375917892295	1.0
7111.3402	7109.380116761003	0.0
7112.2371	7110.276775176151	0.0
7112.2414	7110.281074017921	1.0
7112.3429	7110.382546678301	1.0
7112.3471	7110.386745547005	0.0
7113.0453	7111.084757482473	0.0
7113.0495	7111.088956351175	1.0
7113.1172	7111.156638115733	1.0
7113.1215	7111.160936957498	0.0
7113.2145	7111.253911907325	0.0
7113.2188	7111.258210749092	1.0
7113.3415	7111.380877699013	1.0
7113.3457	7111.385076567714	0.0
7113.5446	7111.583922992615	0.0
7113.5488	7111.588121861314	1.0
7113.6123	7111.65160475714	1.0
7113.6165	7111.655803625839	0.0
7113.7985	7111.837754602828	0.0
7113.8027	7111.8419534715285	1.0
7113.9678	7112.007009000627	1.0
7113.972	7112.011207869324	0.0
7115.8259	7113.86460850592	0.0
7115.8301	7113.868807374611	1.0
7115.9613	7113.999972034675	1.0
7115.9656	7114.0042708764295	0.0
7117.4134	7115.4516808969975	0.0
7117.4177	7115.4559797387465	1.0
7117.5828	7115.621035267281	1.0
7117.587	7115.625234135965	0.0
7117.731	7115.769195347992	0.0
7117.7352	7115.773394216675	1.0
7117.7903	7115.828479374883	1.0
7117.7945	7115.832678243565	0.0
7120.1195	7118.157051976558	0.0
7120.1237	7118.161250845234	1.0
7120.4499	7118.487362978891	1.0
7120.4541	7118.491561847563	0.0
7121.2547	7119.291946194794	0.0
7121.2589	7119.296145063464	1.0
7121.314	7119.351230221488	1.0
7121.3182	7119.355429090157	0.0
7121.6317	7119.6688446443795	0.0
7121.636	7119.673143486112	1.0
7121.8732	7119.910279592784	1.0
7121.8775	7119.914578434515	0.0
7123.5427	7121.5793298867775	0.0
7123.5469	7121.583528755438	1.0
7123.6486	7121.685201360863	1.0
7123.6528	7121.689400229524	0.0
7124.2334	7122.2698438351335	0.0
7124.2377	7122.274142676855	1.0
7124.5767	7122.613051361347	1.0
7124.581	7122.617350203067	0.0
7124.67	7122.706326229362	0.0
7124.6742	7122.7105250980185	1.0
7124.7929	7122.829193124086	1.0
7124.7971	7122.833391992742	0.0
7125.8822	7123.918199701357	0.0
7125.8865	7123.92249854307	1.0
7126.0009	7124.036867727288	1.0
7126.0052	7124.041166569003	0.0
7126.9124	7124.948122197261	0.0
7126.9166	7124.952321065907	1.0
7126.9378	7124.973515355271	1.0
7126.9421	7124.977814196981	0.0
7127.9088	7125.9442537968935	0.0
7127.913	7125.948452665536	1.0
7127.9724	7126.007836664924	1.0
7127.9766	7126.012035533567	0.0
7129.6305	7127.665490020201	0.0
7129.6348	7127.6697888619	1.0
7129.8511	7127.886030596675	1.0
7129.8553	7127.89022946531	0.0
7129.9486	7127.983504332863	0.0
7129.9529	7127.98780317456	1.0
7130.2837	7128.318514066092	1.0
7130.2879	7128.322712934728	0.0
7130.9412	7128.975836953278	0.0
7130.9454	7128.98003582191	1.0
7131.1448	7129.179382108834	1.0
7131.1491	7129.183680950527	0.0
7131.3951	7129.429614684592	0.0
7131.3993	7129.433813553223	1.0
7131.5393	7129.573775840876	1.0
7131.5436	7129.5780746825685	0.0
7131.8363	7129.870695836766	0.0
7131.8406	7129.8749946784565	1.0
7132.18	7130.214303252783	1.0
7132.1842	7130.21850212141	0.0
7132.791	7130.825138664747	0.0
7132.7952	7130.829337533371	1.0
7132.9607	7130.994792951771	1.0
7132.9649	7130.998991820396	0.0
7133.2323	7131.266319789406	0.0
7133.2365	7131.270518658029	1.0
7133.3171	7131.351096946357	1.0
7133.3214	7131.35539578804	0.0
7133.7033	7131.737192913417	0.0
7133.7075	7131.741391782039	1.0
7133.8306	7131.864458621845	1.0
7133.8349	7131.868757463528	0.0
7134.7388	7132.772413974074	0.0
7134.7431	7132.776712815752	1.0
7134.8195	7132.85309223535	1.0
7134.8237	7132.857291103966	0.0
7135.9613	7133.994584660039	0.0
7135.9655	7133.998783528652	1.0
7136.1863	7134.219524049943	1.0
7136.1905	7134.223722918554	0.0
7139.0991	7137.131539400825	0.0
7139.1033	7137.135738269425	1.0
7139.596	7137.628305545273	1.0
7139.6002	7137.632504413871	0.0
7139.9612	7137.993407167089	0.0
7139.9655	7137.997706008748	1.0
7140.1226	7138.154763688847	1.0
7140.1269	7138.159062530506	0.0
7142.1023	7140.133930391495	0.0
7142.1065	7140.1381292600845	1.0
7142.3487	7140.380264015291	1.0
7142.3529	7140.384462883877	0.0
7142.8543	7140.885727814588	0.0
7142.8586	7140.890026656234	1.0
7142.8798	7140.911220945282	1.0
7142.8841	7140.9155197869295	0.0
7143.0073	7141.038686598743	0.0
7143.0115	7141.042885467327	1.0
7143.139	7141.170351120773	1.0
7143.1433	7141.174649962418	0.0
7144.0144	7142.045515300961	0.0
7144.0187	7142.049814142603	1.0
7144.1632	7142.19427521637	1.0
7144.1674	7142.198474084951	0.0
7144.3289	7142.359930579139	0.0
7144.3332	7142.36422942078	1.0
7144.3459	7142.376925999579	1.0
7144.3502	7142.381224841219	0.0
7144.8177	7142.848598903195	0.0
7144.8219	7142.852797771772	1.0
7145.1195	7143.150317602348	1.0
7145.1237	7143.154516470924	0.0
7145.264	7143.294778675969	0.0
7145.2682	7143.298977544545	1.0
7145.3107	7143.341466095604	1.0
7145.315	7143.34576493724	0.0
7146.9942	7145.02451258157	0.0
7146.9984	7145.02871145014	1.0
7147.126	7145.156277076172	1.0
7147.1302	7145.16047594474	0.0
7147.4278	7145.457995774676	0.0
7147.4321	7145.4622946163045	1.0
7147.5597	7145.589860242287	1.0
7147.5639	7145.594059110854	0.0
7147.7978	7145.827896100761	0.0
7147.802	7145.832094969326	1.0
7147.8828	7145.91287320268	1.0
7147.8871	7145.917172044306	0.0
7148.0401	7146.070130827746	0.0
7148.0444	7146.07442966937	1.0
7148.1847	7146.2146918740345	1.0
7148.189	7146.218990715659	0.0
7148.4101	7146.440031153617	0.0
7148.4143	7146.444230022182	1.0
7148.6227	7146.652573881346	1.0
7148.627	7146.65687272297	0.0
7149.401	7147.430664214903	0.0
7149.4052	7147.434863083463	1.0
7149.8731	7147.902637035485	1.0
7149.8773	7147.906835904042	0.0
7151.3534	7149.382538254876	0.0
7151.3576	7149.386737123426	1.0
7151.43	7149.459117619413	1.0
7151.4342	7149.463316487962	0.0
7151.5618	7149.590882113471	0.0
7151.5661	7149.5951809550825	1.0
7151.8469	7149.875905309595	1.0
7151.8511	7149.8801041781435	0.0
7152.0128	7150.0417606173005	0.0
7152.0171	7150.04605945891	1.0
7152.217	7150.245905607218	1.0
7152.2213	7150.250204448829	0.0
7152.4638	7150.492639120939	0.0
7152.4681	7150.496937962548	1.0
7153.2936	7151.32221557792	1.0
7153.2978	7151.326414446465	0.0
7153.6808	7151.709311268402	0.0
7153.6851	7151.713610110004	1.0
7153.8212	7151.849673445392	1.0
7153.8255	7151.853972286993	0.0
7154.4766	7152.504896883887	0.0
7154.4809	7152.509195725487	1.0
7154.5022	7152.530489987367	1.0
7154.5064	7152.534688855907	0.0
7154.9789	7153.0070615664945	0.0
7154.9831	7153.0112604350315	1.0
7155.0895	7153.117631771313	1.0
7155.0938	7153.12193061291	0.0
7155.247	7153.275089341447	0.0
7155.2513	7153.279388183043	1.0
7155.379	7153.40705378116	1.0
7155.3832	7153.4112526496965	0.0
7155.6131	7153.641090715491	0.0
7155.6174	7153.645389557088	1.0
7155.8132	7153.841136809254	1.0
7155.8174	7153.84533567779	0.0
7156.9669	7154.994526005812	0.0
7156.9711	7154.998724874343	1.0
7157.1244	7155.151983575673	1.0
7157.1286	7155.1561824442015	0.0
7157.4097	7155.437206716446	0.0
7157.4139	7155.441405584973	1.0
7157.5672	7155.594664286242	1.0
7157.5715	7155.59896312783	0.0
7157.6438	7155.671243650337	0.0
7157.6481	7155.675542491926	1.0
7157.746	7155.7734161178305	1.0
7157.7503	7155.777714959416	0.0
7158.2315	7156.258785324814	0.0
7158.2357	7156.26298419334	1.0
7158.5636	7156.59079585742	1.0
7158.5679	7156.5950946990015	0.0
7159.4665	7157.493452616577	0.0
7159.4707	7157.497651485097	1.0
7159.7816	7157.808467728606	1.0
7159.7859	7157.812766570185	0.0
7160.5611	7158.587757730834	0.0
7160.5654	7158.59205657241	1.0
7160.9402	7158.966755600861	1.0
7160.9445	7158.971054442435	0.0
7161.068	7159.094521171366	0.0
7161.0723	7159.098820012939	1.0
7161.4387	7159.465121304189	1.0
7161.4429	7159.469320172702	0.0
7163.5052	7161.531064583446	0.0
7163.5094	7161.53526345195	1.0
7163.6159	7161.641734760453	1.0
7163.6202	7161.646033602016	0.0
7163.7097	7161.735509490375	0.0
7163.714	7161.739808331937	1.0
7164.3362	7162.361840708665	1.0
7164.3404	7162.366039577167	0.0
7164.5919	7162.617471821917	0.0
7164.5962	7162.621770663476	1.0
7164.8263	7162.851808673433	1.0
7164.8306	7162.856107514993	0.0
7165.0607	7163.086145524899	0.0
7165.065	7163.090444366456	1.0
7165.1758	7163.2012145163635	1.0
7165.1801	7163.20551335792	0.0
7165.1929	7163.218309909533	0.0
7165.1971	7163.222508778032	1.0
7165.3207	7163.346075479536	1.0
7165.325	7163.350374321092	0.0
7165.5424	7163.567715752345	0.0
7165.5467	7163.5720145939	1.0
7166.6636	7164.688613694247	1.0
7166.6678	7164.692812562738	0.0
7166.736	7164.760994189205	0.0
7166.7403	7164.765293030757	1.0
7166.9663	7164.991232144826	1.0
7166.9705	7164.995431013317	0.0
7167.0004	7165.025322958052	0.0
7167.0046	7165.029521826543	1.0
7167.1155	7165.14039194931	1.0
7167.1197	7165.144590817801	0.0
7167.3841	7165.408919586554	0.0
7167.3884	7165.413218428102	1.0
7171.3462	7169.369952160811	1.0
7171.3505	7169.374251002343	0.0
7171.6534	7169.677069397737	0.0
7171.6576	7169.681268266209	1.0
7173.4113	7171.434495798381	1.0
7173.4155	7171.438694666847	0.0
7173.5734	7171.596552126553	0.0
7173.5777	7171.600850968077	1.0
7176.5868	7174.609140273377	1.0
7176.5911	7174.61343911489	0.0
7176.7021	7174.72440920974	0.0
7176.7064	7174.7287080512515	1.0
7176.8217	7174.8439769876	1.0
7176.8259	7174.848175856051	0.0
7177.0821	7175.104306831657	0.0
7177.0864	7175.108605673168	1.0
7181.7416	7179.762551477022	1.0
7181.7459	7179.766850318514	0.0
7182.0364	7180.057272051833	0.0
7182.0407	7180.061570893324	1.0
7182.3184	7180.339196075155	1.0
7182.3227	7180.343494916644	0.0
7182.6773	7180.697999379907	0.0
7182.6816	7180.702298221396	1.0
7185.0491	7183.069160363882	1.0
7185.0534	7183.07345920536	0.0
7185.1902	7183.210222348222	0.0
7185.1944	7183.214421216643	1.0
7191.2494	7189.267789839958	1.0
7191.2537	7189.272088681413	0.0
7191.2922	7189.310578308389	0.0
7191.2965	7189.3148771498445	1.0
